"","timestamp","open","high","low","close","volume"
"469","2019-04-23",139.15,140.92,138.94,140.44,4462240
"470","2019-04-22",139.42,140.56,138.48,138.89,4494333
"471","2019-04-18",139,140.49,138.7,140.33,4960015
"472","2019-04-17",137.37,141.98,136.26,139.11,12525693
"473","2019-04-16",144.4,145.39,144.02,145.14,6301671
"474","2019-04-15",144.4,144.46,143.27,143.9,3603158
"475","2019-04-12",144.26,144.44,143.7,144.35,2898899
"476","2019-04-11",143.8,144.11,143.03,143.78,2941985
"477","2019-04-10",142.2,143.5,141.98,143.02,2678310
"478","2019-04-09",142.66,142.95,141.84,142.11,3038460
"479","2019-04-08",143.02,143.42,142.87,143.39,2118228
"480","2019-04-05",143.29,143.5,142.46,143.28,2731985
"481","2019-04-04",143.62,144.14,142.54,142.78,2771462
"482","2019-04-03",143.65,144.22,143.01,143.63,2681645
"483","2019-04-02",143.35,143.95,142.6,143,2404920
"484","2019-04-01",141.51,143.41,141.51,143.3,3984250
"485","2019-03-29",140.5,141.22,140.15,141.1,3101454
"486","2019-03-28",139.91,140.44,139.1,139.92,2663884
"487","2019-03-27",140.41,140.49,138.4,139.24,3098233
"488","2019-03-26",139.93,141.02,139.42,140.22,2553708
"489","2019-03-25",139.06,139.91,138.35,139.18,2839766
"490","2019-03-22",140.97,141.44,138.9,139.45,3877616
"491","2019-03-21",139.1,142.12,138.88,141.44,3605420
"492","2019-03-20",140.53,140.7,138.98,139.6,3649455
"493","2019-03-19",140.96,141.7,140,140.49,3482336
"494","2019-03-18",139.83,140.37,138.72,140.21,3268510
"495","2019-03-15",139.37,140.33,139.23,139.43,7153687
"496","2019-03-14",138.51,138.94,138.06,138.79,2738790
"497","2019-03-13",138.05,139.32,137.85,138.56,3173179
"498","2019-03-12",138.52,139.7,137.86,138.28,3954653
"499","2019-03-11",136.03,137.73,135.84,137.71,3939517
"500","2019-03-08",134.21,135.24,133.58,135.09,3773722
"501","2019-03-07",136.61,136.89,134.63,135.36,4358802
"502","2019-03-06",138.12,138.39,136.72,136.98,2768256
"503","2019-03-05",138.37,138.74,137.56,137.88,4250650
"504","2019-03-04",139.99,140.08,137.17,138.43,3407217
"505","2019-03-01",139.31,140.04,138.64,139.2,3030044
"506","2019-02-28",138.77,139.06,137.72,138.13,3457788
"507","2019-02-27",139.25,139.57,138.4,139.17,2530968
"508","2019-02-26",139.67,140.49,139.47,139.72,3060381
"509","2019-02-25",140,140.47,139.32,139.46,3194161
"510","2019-02-22",138.73,139.38,138.43,139.25,3113698
"511","2019-02-21",137.82,138.35,137.35,137.84,2937467
"512","2019-02-20",138.76,139.24,137.22,138,3801979
"513","2019-02-19",137.81,138.7,137.36,138.7,3385675
"514","2019-02-15",137.58,138.19,137.39,138.03,3844062
"515","2019-02-14",137.17,137.6,136.21,136.48,2789839
"516","2019-02-13",136.92,137.92,136.41,137.52,4253042
"517","2019-02-12",135.15,136.2,134.86,136.05,3317161
"518","2019-02-11",134.29,135.15,133.91,133.99,3095069
"519","2019-02-08",132.34,133.71,132.19,133.71,3250074
"520","2019-02-07",133.55,134.47,132.12,133.19,4379439
"521","2019-02-06",135.22,136.65,135.17,136.32,4879670
"522","2019-02-05",135.28,135.82,134.92,135.55,5398907
"523","2019-02-04",134.02,135.2,132.99,135.19,3966597
"524","2019-02-01",134.97,135.2,133.35,134.1,3806047
"525","2019-01-31",134.45,134.72,133.74,134.42,4884031
"526","2019-01-30",134,135.03,133.25,134.38,4500919
"527","2019-01-29",134.29,135.41,133.6,134.33,5037129
"528","2019-01-28",133.1,134.81,132.58,134.27,5357736
"529","2019-01-25",132.87,134.44,132.43,133.97,5708500
"530","2019-01-24",132.63,133.21,131.43,132.53,6322928
"531","2019-01-23",131.37,135,130.31,132.89,22063666
"532","2019-01-22",123.3,123.8,121.54,122.52,10052384
"533","2019-01-18",123.27,124.72,122.71,123.82,6008509
"534","2019-01-17",120.56,122.41,120.55,122.19,5029871
"535","2019-01-16",121.58,122,120.83,121.62,3841100
"536","2019-01-15",120.96,121.93,120.82,121.73,3507719
"537","2019-01-14",120.51,120.65,119.76,120.39,5228909
"538","2019-01-11",121.58,121.62,120.2,121.46,3722370
"539","2019-01-10",120.08,121.86,119.95,121.79,3909971
"540","2019-01-09",120.91,121.4,119.87,120.69,3633663
"541","2019-01-08",119.66,120.57,118.98,119.83,4763636
"542","2019-01-07",117.5,118.83,116.67,118.15,3751204
"543","2019-01-04",114.91,117.49,114.44,117.32,4477755
"544","2019-01-03",114.53,114.88,112.69,112.91,4346659
"545","2019-01-02",112.01,115.98,111.69,115.21,4239924
"546","2018-12-31",113.33,114.35,112.4201,113.67,4982755
"547","2018-12-28",114.22,114.8,112.5,113.03,5117533
"548","2018-12-27",109.99,113.78,109.47,113.78,6045590
"549","2018-12-26",108,111.39,105.94,111.39,6645794
"550","2018-12-24",109.9,111,107.5,107.57,3821376
"551","2018-12-21",112.5,115.28,110.44,110.94,10386453
"552","2018-12-20",115.7,116.45,111.7,113.02,8454350
"553","2018-12-19",117.15,120.27,115.97,116.43,6979823
"554","2018-12-18",116.9,118.23,116.02,116.65,6290186
"555","2018-12-17",119.07,119.78,115.07,116.1,7374476
"556","2018-12-14",119.5,121.11,119.44,119.9,4554204
"557","2018-12-13",121.26,121.79,120.17,120.73,3993597
"558","2018-12-12",122.51,122.88,121,121.16,3560790
"559","2018-12-11",123.25,123.81,120,120.89,5043081
"560","2018-12-10",119.74,121.68,118.52,121.13,6549506
"561","2018-12-07",123.9,124.05,118.87,119.34,7019616
"562","2018-12-06",119.72,123.91,119.301,123.91,6938049
"563","2018-12-04",124.49,124.92,121.33,121.6,6000697
"564","2018-12-03",125.67,126.59,124.36,125.31,5843112
"565","2018-11-30",121.66,124.69,121.48,124.27,7251590
"566","2018-11-29",122.44,123.12,121.4,121.48,5200113
"567","2018-11-28",121.01,123.09,120.22,123,5104520
"568","2018-11-27",118.38,120.04,118.37,120.03,4903771
"569","2018-11-26",118.37,120.25,118.06,119.56,5011130
"570","2018-11-23",118.09,118.3382,116.91,117.19,2334730
"571","2018-11-21",117.61,119.51,117.39,118.57,5335842
"572","2018-11-20",118.49,119.49,116.7,117.2,6233777
"573","2018-11-19",121.63,122.18,119.77,120.31,4131238
"574","2018-11-16",120.89,121.85,120.54,121.57,4076315
"575","2018-11-15",119.66,121.44,119.51,121.44,5207973
"576","2018-11-14",121.11,121.93,119.77,120.2,4762275
"577","2018-11-13",121.19,122.25,119.9,120.84,4084385
"578","2018-11-12",123.5,123.57,120.65,120.9,5379113
"579","2018-11-09",123.61,124.57,121.96,123.54,6961902
"580","2018-11-08",122.66,124.4,122.63,123.38,10396439
"581","2018-11-07",123.79,125.06,122.33,124.84,12382666
"582","2018-11-06",120.7,123.81,120.31,123.12,9597392
"583","2018-11-05",116.1,120.77,116,120.06,9144598
"584","2018-11-02",117.51,117.75,114.54,115.67,10592681
"585","2018-11-01",115.5,117,115.11,116.83,13626730
"586","2018-10-31",116.49,116.5,114.09,115.43,21644978
"587","2018-10-30",120.48,121.5,115.15,115.4,21458594
"588","2018-10-29",119.34,123.95,118.3,119.64,20450448
"589","2018-10-26",125.21,125.78,123.71,124.79,8767029
"590","2018-10-25",127.25,127.79,125.14,126.45,10304327
"591","2018-10-24",131.17,131.69,127,127.21,5710320
"592","2018-10-23",129.02,131.9,128.41,131.21,6463580
"593","2018-10-22",129.58,130.44,128.4,130.02,5719518
"594","2018-10-19",130.65,131.89,127.96,129.1,7791636
"595","2018-10-18",132.73,133.4,130.04,130.55,10011678
"596","2018-10-17",135.89,137.15,133.42,134.05,19464000
"597","2018-10-16",142.93,145.45,141.58,145.12,8695489
"598","2018-10-15",140.38,142.26,140.14,141.13,4965533
"599","2018-10-12",141.12,141.54,139.08,140.85,6563403
"600","2018-10-11",142.62,144.19,138.78,139.02,8710491
"601","2018-10-10",147.5,147.69,142.5,142.69,5547697
"602","2018-10-09",148.08,148.36,146.93,147.24,3642496
"603","2018-10-08",148.5,149.07,147.18,148.39,3239347
"604","2018-10-05",150.9,151.79,147.87,149.03,4602252
"605","2018-10-04",151.69,152.8,150.36,151.31,4238143
"606","2018-10-03",154,154.36,152.8,153.22,3315298
"607","2018-10-02",152.99,153.84,152.5,153.75,3030125
"608","2018-10-01",151.71,153.42,151.71,153,3757419
"609","2018-09-28",151.16,151.63,150.79,151.21,3305798
"610","2018-09-27",152.01,152.39,151.16,151.5,3477643
"611","2018-09-26",152.4,153.35,151.34,151.61,7401862
"612","2018-09-25",149.91,150.41,148.36,148.91,4397457
"613","2018-09-24",151.1,151.2,149.46,150.03,4264984
"614","2018-09-21",151.48,152.6,150.74,151.35,19947878
"615","2018-09-20",149.58,151.38,149.44,151.15,5952223
"616","2018-09-19",148.63,149.96,148.23,149.06,4246382
"617","2018-09-18",147.76,148.99,147.47,148.56,3629596
"618","2018-09-17",148.44,149.07,147.77,147.94,3551882
"619","2018-09-14",148.85,149.3,147.78,148.33,3452144
"620","2018-09-13",147.35,149,147.12,148.95,5346540
"621","2018-09-12",146.37,147.98,146.03,146.57,4506679
"622","2018-09-11",146,146.99,145.25,146.49,3374774
"623","2018-09-10",146.6,147.3,145.56,145.65,3618209
"624","2018-09-07",145.94,146.5,145.12,145.45,4693127
"625","2018-09-06",146.88,147.66,145.54,146.39,4248831
"626","2018-09-05",145.19,146.75,145.05,146.66,3126540
"627","2018-09-04",145.98,146.19,144.81,145.68,3326153
"628","2018-08-31",145.72,146.78,145.54,146.48,3488476
"629","2018-08-30",147.03,147.3,145.25,145.93,3340369
"630","2018-08-29",146.87,147.93,146.6,147.54,3153845
"631","2018-08-28",146.95,146.99,146.19,146.59,2455328
"632","2018-08-27",146.94,147.62,146.52,146.69,3491565
"633","2018-08-24",145.46,146.09,144.87,146.04,2776813
"634","2018-08-23",145.04,145.52,144.75,145.37,2220603
"635","2018-08-22",146.01,146.16,145.19,145.24,2388961
"636","2018-08-21",147,147.12,145.89,145.97,3106876
"637","2018-08-20",146.37,147.16,146.15,146.51,2499654
"638","2018-08-17",144.79,146.39,144.69,146.06,2678820
"639","2018-08-16",144.37,145.68,144.37,145.34,5250878
"640","2018-08-15",142.55,144,142,143.91,4241496
"641","2018-08-14",143,143.82,142.93,143.36,2860041
"642","2018-08-13",144.15,144.3,142.53,142.71,2858842
"643","2018-08-10",144.5,145.07,143.88,144.48,3003158
"644","2018-08-09",145.53,145.94,144.73,144.77,3093504
"645","2018-08-08",147.33,147.43,146.24,146.89,3581746
"646","2018-08-07",146.65,147.64,146.35,147.01,3508758
"647","2018-08-06",146.95,147.2,145.57,146.03,3913743
"648","2018-08-03",143.24,147.92,143,147.7,8053567
"649","2018-08-02",142.86,143.36,142.33,142.96,3841447
"650","2018-08-01",144.76,145.19,143.34,143.5,3388386
"651","2018-07-31",145.74,145.8,144.16,144.93,5474478
"652","2018-07-30",144.8,146.24,144.69,145.49,3608283
"653","2018-07-27",146.89,147.14,144.66,145.15,3749642
"654","2018-07-26",147.43,149.27,146.63,146.71,4778022
"655","2018-07-25",146.01,146.65,145.5,146.62,3623182
"656","2018-07-24",146.7,147.04,145.92,146.38,3891625
"657","2018-07-23",146.35,146.7,145.01,145.7,3897892
"658","2018-07-20",148.58,148.86,146.26,146.35,6415972
"659","2018-07-19",147.85,150.54,147.25,149.24,14655804
"660","2018-07-18",143.51,144.8,142.74,144.52,6935288
"661","2018-07-17",144.75,145,143.34,143.49,5096741
"662","2018-07-16",145.67,145.79,144.21,145.46,3468817
"663","2018-07-13",146.45,146.98,145.8,145.9,3067638
"664","2018-07-12",145.85,146.83,145.74,146.45,3119505
"665","2018-07-11",144,146.19,144,144.94,3526565
"666","2018-07-10",144.51,145.59,144.26,144.71,3776991
"667","2018-07-09",142.59,144.72,142.47,144.39,3904652
"668","2018-07-06",141.53,142.94,141.17,142.48,2910426
"669","2018-07-05",140.48,141.43,139.93,141.43,3744730
"670","2018-07-03",140.65,140.94,139.37,139.57,1963232
"671","2018-07-02",138.28,140.22,138.2,139.86,3405642
"672","2018-06-29",140.32,141.36,139.61,139.7,3753684
"673","2018-06-28",138.1,140.54,137.95,140.04,4523666
"674","2018-06-27",139.11,139.78,137.45,137.48,4097588
"675","2018-06-26",139.36,139.85,138.33,139.08,4139455
"676","2018-06-25",140.4,140.4,138.28,138.79,8937085
"677","2018-06-22",141.64,141.81,140.78,141.28,6013678
"678","2018-06-21",142.59,143.14,140.83,141.25,3887650
"679","2018-06-20",144.22,144.52,142.41,142.63,3329917
"680","2018-06-19",143.12,144.22,142.95,143.9,3487015
"681","2018-06-18",144.18,144.52,143.14,144.48,4286406
"682","2018-06-15",144.9,145.47,143.7,145.39,9116048
"683","2018-06-14",146.65,146.98,145.09,145.2,3326343
"684","2018-06-13",146.79,147.47,146.2,146.35,2968180
"685","2018-06-12",147.1,147.52,146.62,146.87,2640515
"686","2018-06-11",146.62,147.41,146.14,146.58,3259986
"687","2018-06-08",145,146.43,144.37,146.14,5210468
"688","2018-06-07",145,146.7,144.93,145.36,4316484
"689","2018-06-06",144.34,144.72,143.54,144.71,3220139
"690","2018-06-05",143.05,144.08,143.04,143.7,2836017
"691","2018-06-04",142.3,143.17,142.18,143.04,3035257
"692","2018-06-01",142.43,142.84,141.62,141.95,3857530
"693","2018-05-31",142.81,142.81,141.05,141.31,6830256
"694","2018-05-30",141.9,143.1,141.82,142.62,5118530
"695","2018-05-29",142.53,142.89,140.21,141.22,4537638
"696","2018-05-25",143.9,144.57,143.46,143.64,4914294
"697","2018-05-24",144.39,144.48,142.95,144.07,3398701
"698","2018-05-23",144.35,144.7,143.48,144.67,3459747
"699","2018-05-22",145.52,146.2,145,145.09,2284020
"700","2018-05-21",144.95,146.04,144.68,145.49,2894698
"701","2018-05-18",144.47,144.94,143.99,144.08,2682243
"702","2018-05-17",144.5,145.19,143.77,144.5,3147659
"703","2018-05-16",143.7,145.03,143.27,144.63,3168659
"704","2018-05-15",143.5,143.99,142.92,143.74,4089397
"705","2018-05-14",144.47,145.12,144.14,144.3,3216062
"706","2018-05-11",144.11,144.85,143.58,144.14,3073167
"707","2018-05-10",143.15,144.33,143.01,144.24,3726608
"708","2018-05-09",141.9,143.02,141.28,142.61,4195953
"709","2018-05-08",143,143.51,142.06,143,5369119
"710","2018-05-07",144,144.32,142.64,143.22,3657009
"711","2018-05-04",141.1,144.35,140.28,143.91,4402170
"712","2018-05-03",142.13,142.23,139.9,141.99,5018592
"713","2018-05-02",144.46,144.82,142.07,142.45,5194917
"714","2018-05-01",144.65,145.02,143.47,145,4433393
"715","2018-04-30",146.86,147.38,144.96,144.96,4415533
"716","2018-04-27",146.84,147.25,145.66,146.48,3205482
"717","2018-04-26",146.6,147.36,146.2,146.72,4265812
"718","2018-04-25",145.79,146.4,144.11,145.94,7324654
"719","2018-04-24",146.51,147.3,144.53,145.56,4916476
"720","2018-04-23",145.03,145.96,144.33,145.86,5315625
"721","2018-04-20",147.9,147.97,144.51,144.9,8265643
"722","2018-04-19",149.19,149.21,146.62,147.7,8086056
"723","2018-04-18",152.14,152.63,148.26,148.79,20381695
"724","2018-04-17",158.82,162,158.51,160.91,10207534
"725","2018-04-16",157.99,159.14,157.67,157.89,4186755
"726","2018-04-13",158.67,159.22,155.91,156.71,4057058
"727","2018-04-12",156.75,158.98,156.67,158.07,5639444
"728","2018-04-11",154.37,155.78,153.88,155.36,3306539
"729","2018-04-10",155.03,156.6,154.75,155.39,3955952
"730","2018-04-09",151.8,154.66,151.74,152.69,4413178
"731","2018-04-06",153.46,153.95,149.54,150.57,3672919
"732","2018-04-05",154.44,154.92,153.34,154.03,3185388
"733","2018-04-04",147.89,154.47,147.45,154.12,4805261
"734","2018-04-03",150.8,151,148.3,149.85,4135696
"735","2018-04-02",153.34,153.38,148.43,150.07,5150435
"736","2018-03-29",153.07,153.89,151.08,153.43,3419959
"737","2018-03-28",152.07,153.86,151.89,152.52,3664826
"738","2018-03-27",153.95,154.87,151.16,151.91,3810994
"739","2018-03-26",151.21,153.66,150.28,153.37,4038586
"740","2018-03-23",152.25,152.58,148.54,148.89,4389015
"741","2018-03-22",155,155.25,152,152.09,4617371
"742","2018-03-21",156.57,158.2,155.92,156.69,3240695
"743","2018-03-20",157.52,157.93,155.29,156.2,4296935
"744","2018-03-19",159.71,159.89,156.45,157.35,5415258
"745","2018-03-16",160.06,161.98,159.64,160.26,8447294
"746","2018-03-15",158.71,161.25,158.52,159.61,3860479
"747","2018-03-14",160.17,160.68,157.74,158.12,3614293
"748","2018-03-13",160.09,162.11,158.81,159.32,4097662
"749","2018-03-12",159.64,161.02,158.87,160.26,5056489
"750","2018-03-09",157.47,159.58,157.3,159.31,4783247
"751","2018-03-08",159,159.57,155.07,156.21,6095521
"752","2018-03-07",155,158.83,154.73,158.32,4607677
"753","2018-03-06",157.28,157.89,155.16,155.72,3685736
"754","2018-03-05",154.12,157.49,153.75,156.95,3670630
"755","2018-03-02",152.79,154.76,151.88,154.49,3261141
"756","2018-03-01",155.53,156.97,152.79,153.81,4039339
"757","2018-02-28",157.5,158.14,155.8,155.83,3761597
"758","2018-02-27",158.46,159.78,156.53,156.55,4192962
"759","2018-02-26",155.81,158.88,155.51,158.58,3576723
"760","2018-02-23",154.3,155.85,154.07,155.52,3208908
"761","2018-02-22",154.5,155.04,152.79,153.18,4017699
"762","2018-02-21",155.43,156.79,153.9,153.96,3492694
"763","2018-02-20",155.79,155.96,153.87,155.16,4267801
"764","2018-02-16",155.71,157.79,155.69,156.18,4239560
"765","2018-02-15",155.5,156.86,153.7,156.01,5525079
"766","2018-02-14",150.19,155,150,154.76,5422862
"767","2018-02-13",150.9,151.18,149.64,150.75,4854790
"768","2018-02-12",150.9,152.4,150.3,151.4,5659623
"769","2018-02-09",148.6,150.54,144.4,149.51,7763603
"770","2018-02-08",152.48,153.16,147.5,147.59,6599136
"771","2018-02-07",154.17,155.34,153.28,153.85,6069258
"772","2018-02-06",150.29,155.49,149.11,155.34,9823824
"773","2018-02-05",157.89,158.5,150,152.53,8600416
"774","2018-02-02",161.7,162,158.87,159.03,5174779
"775","2018-02-01",163.19,164.13,161.9,162.4,4422505
"776","2018-01-31",163.75,164.99,162.76,163.7,4025105
"777","2018-01-30",166.21,166.77,163.16,163.62,4796200
"778","2018-01-29",167.45,168.39,166.01,166.8,3423903
"779","2018-01-26",166.12,167.41,165.79,167.34,3664496
"780","2018-01-25",165.91,166.78,165.19,165.47,3240177
"781","2018-01-24",166.75,168.72,164.82,165.37,5507664
"782","2018-01-23",162.82,166.26,162.51,166.25,7417268
"783","2018-01-22",161.51,163.98,161.11,162.6,8340507
"784","2018-01-19",164.46,165.4,161.3,162.37,21079530
"785","2018-01-18",170,171.13,168.15,169.12,10948033
"786","2018-01-17",168.01,169.13,167.26,168.65,11630539
"787","2018-01-16",165.1,165.29,163.35,163.85,7588202
"788","2018-01-12",164.02,164.74,163.03,163.14,5007254
"789","2018-01-11",164.8,164.94,163.3,164.2,3783614
"790","2018-01-10",162.91,164.33,162.5,164.18,4150836
"791","2018-01-09",163.9,164.53,163.06,163.83,4333418
"792","2018-01-08",162.66,163.91,161.7,163.47,5101023
"793","2018-01-05",162.44,162.9,161.1,162.49,5162075
"794","2018-01-04",159.65,162.32,159.37,161.7,7363843
"795","2018-01-03",157.34,159.81,156.33,158.49,9439063
"796","2018-01-02",154.5,154.81,153.54,154.25,4195225
"797","2017-12-29",154.17,154.72,153.42,153.42,3310894
"798","2017-12-28",153.2,154.12,153.2,154.04,2669076
"799","2017-12-27",152.95,153.18,152.61,153.13,2116522
"800","2017-12-26",152.51,153.86,152.5,152.83,2477240
"801","2017-12-22",151.82,153,151.5,152.5,2982114
"802","2017-12-21",153.17,153.46,151.49,151.5,4126632
"803","2017-12-20",153.65,153.89,152.78,152.95,3771425
"804","2017-12-19",154.135,154.17,153.09,153.23,4111495
"805","2017-12-18",153.41,154.18,153.21,153.33,5054265
"806","2017-12-15",153.75,153.8,152.03,152.5,10469312
"807","2017-12-14",154.5,155.11,153.7,154,4623845
"808","2017-12-13",156.6,156.73,153.89,153.91,5624428
"809","2017-12-12",155.2,157.85,155.16,156.74,6314835
"810","2017-12-11",154.97,155.89,154.57,155.41,4068982
"811","2017-12-08",153.94,155.03,153.55,154.81,3440847
"812","2017-12-07",154.03,154.45,153.26,153.57,3768443
"813","2017-12-06",155.69,156.22,154.09,154.1,3345712
"814","2017-12-05",156.45,156.74,154.68,155.35,5042724
"815","2017-12-04",155.67,156.8,155.07,156.46,4639109
"816","2017-12-01",154.4,155.02,152.91,154.76,5567852
"817","2017-11-30",153.65,154.41,153.08,153.97,6500769
"818","2017-11-29",152.81,153.61,152.17,153.55,5098702
"819","2017-11-28",152.35,152.93,151.7,152.47,3915618
"820","2017-11-27",152.06,152.49,151.62,151.98,3303663
"821","2017-11-24",151.95,152.2,151.33,151.84,1193025
"822","2017-11-22",152,152.39,151.33,151.77,3125416
"823","2017-11-21",151.3,152.45,151.2,151.95,3756184
"824","2017-11-20",150.64,151.95,149.9,150.51,5654091
"825","2017-11-17",149.34,150.15,148.83,148.97,4865373
"826","2017-11-16",147.73,149.65,147.5,149.12,5393609
"827","2017-11-15",148,148.705,146.211,147.1,4695745
"828","2017-11-14",147.95,148.97,147.49,148.89,3691934
"829","2017-11-13",148.88,149,147.92,148.4,5085257
"830","2017-11-10",150.65,150.89,149.14,149.16,4304369
"831","2017-11-09",149.93,151.8,149.86,150.3,4770841
